soil_ph,nitrogen,phosphorus,potassium,organic_matter,temperature,humidity,rainfall,soil_texture_encoded,crop_type_encoded,irrigation_type_encoded,fertilizer_requirement
0.7945306913302685,0.14467570080579412,0.10838473900123628,1.1829787330918322,-0.9527360869497251,0.879774164844803,-1.594559105264893,-1.2998502245192116,1.2034515207310814,-1.4557781994332053,1.414633565514921,106.6873343270852
1.4406959848155743,0.6455058927359618,0.5506583766179314,-1.1079138400549469,-0.2332092832300074,1.219124001520427,0.30937747691958517,-1.0894196527433746,-1.265166983332675,1.4326706089660115,-1.3075605951937146,78.7768058514172
-1.0858362231788679,-0.17380081848406373,1.4210554253179435,-0.4624880485846005,0.9824858988872038,0.11419567589429098,-0.6710295727502665,0.18564543179010595,1.2034515207310814,0.7105584068662073,-1.3075605951937146,24.6801701030861
1.4072389076680512,1.1369847932999562,-0.14599787940032288,1.0049505144013884,-1.2513885552460806,-1.2481229525709636,1.6396548785191452,1.1390901488497653,1.2034515207310814,-0.733665997333401,0.5072355119453757,82.90771109388682
0.36090870825207316,-0.7776083528014613,0.9768198768426556,-0.03418634314034656,1.042064192104583,1.069386901435503,-0.9387566938230929,0.9480800812851721,-1.265166983332675,0.7105584068662073,1.414633565514921,71.41886176532653
-0.5227601114683053,-1.4816293453509026,0.43677233919873304,-1.3659468968473503,1.0045058813322754,-0.39470315197020495,1.279605353274759,-1.7109753470488527,-0.030857731300796845,1.4326706089660115,0.5072355119453757,67.662601519428
-1.2186730533130132,0.20333089106737398,-0.7871697755625435,-0.17947926837133282,-0.42192430674774417,0.3794002190073256,-1.45013196757072,-0.008420082519361514,1.2034515207310814,-0.011553795233596877,1.414633565514921,60.24143750498145
-1.410316790263146,1.5263320931217808,-1.634689685518056,1.440971801691504,-0.15977186178011218,-1.5888807334246302,-0.7389705418255308,-1.6119276494936587,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,36.27690474243043
-1.4512773111684136,-0.4458813524944505,-0.8777611098152858,1.635631210796667,-0.16395456974222744,-0.06088507844845201,-0.5952496940658231,0.6036518574657166,1.2034515207310814,-1.4557781994332053,-1.3075605951937146,60.81755429700832
-0.8144751032567665,0.05764244809508243,0.15723919545809065,1.454201662369372,-1.6301245295831819,-0.07320160368451137,-0.48490611123044264,-1.620079025569046,1.2034515207310814,-0.733665997333401,-0.4001625416241695,92.62776779745708
-0.39630102547675783,1.704604096050131,0.3861569077922931,0.20363962764351257,1.1650836724764595,1.3340431605485106,0.3328049578305894,0.9070633256202698,-1.265166983332675,-1.4557781994332053,-0.4001625416241695,58.68495754979716
-0.27844535420711436,-1.0867859241828524,-0.20387358514542409,1.1890790555038593,1.6762921286595311,-0.6669311997590563,0.8084304000462686,-0.7691104437448456,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,54.48514610802856
-0.5750264930023279,0.527640113038239,-0.9633776424745685,-1.0189135374678573,-0.37506007237081407,0.8887291471925384,-1.3920931227139033,-0.5250369506956116,1.2034515207310814,-0.011553795233596877,0.5072355119453757,86.95868064200356
0.620965998443101,1.056149336248982,0.614735142528181,0.3242868644219266,-0.9486394993529048,0.6069308663099806,0.5491002369229316,-1.3282080339650535,-1.265166983332675,-1.4557781994332053,-1.3075605951937146,69.5677381250181
0.5265328545795516,0.8330247320812209,-0.832434956957972,-0.23321502268160066,-1.2021523699381076,-1.4806949343531326,0.1795805114638885,-1.2604771300716362,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,58.0605782854936
1.7342309815124193,-0.13702898861711066,1.5425845304160175,-1.637799136192616,0.8501084586862838,-1.2038656451236427,0.15748449035504916,0.4396305384992464,-0.030857731300796845,0.7105584068662073,-1.3075605951937146,64.05080717245934
0.2178069706373485,0.14152069083250784,1.471977528289943,-1.2562208804065023,-1.2692891943374716,0.8920806960175476,1.2861249679424664,-0.46240469148656715,1.2034515207310814,-0.011553795233596877,0.5072355119453757,72.66253992866078
-0.5829179756785827,-1.1608774575955254,-0.8517568662098762,0.6335511594257613,1.4799083734417768,0.7445808790171101,-1.1355971962042226,1.1645832335455741,-1.265166983332675,0.7105584068662073,-0.4001625416241695,59.667371475976346
0.07478479055713297,-1.2876607177068282,1.7234336445119918,1.5401858811510873,-0.39981271966838616,1.5608764331508425,1.1112672192355175,1.673245356819929,-0.030857731300796845,0.7105584068662073,-1.3075605951937146,12.6915247259844
-0.21626936847646144,0.06399845227165125,1.728859993684325,1.708442086119506,-0.5631795788767782,0.7581994442920913,-1.0012979050642365,0.9666952446323236,1.2034515207310814,0.7105584068662073,0.5072355119453757,66.76454050916279
-0.5118407131099961,0.5230752245018471,-1.45989036942508,1.3907545768745295,0.22589733450098087,0.018634696597202235,0.19568889121608704,1.7294809252378833,1.2034515207310814,-0.733665997333401,1.414633565514921,90.08259741636948
1.0319572365936869,0.13427620203842278,0.7101101030587929,-0.9613721073022855,-1.0310490515614692,-1.50028639269832,-1.441314459345561,1.533368610371247,-1.265166983332675,0.7105584068662073,1.414633565514921,52.37381385441381
0.21113743659500284,1.1409513792875603,-1.1487256615858272,-1.5821172078693906,-0.1672224914068366,0.7235020835158781,0.028049796745308105,1.449951100849023,-1.265166983332675,1.4326706089660115,0.5072355119453757,82.52040010028844
0.3177663902964557,-0.7581346677319436,0.5924193343791955,-0.9545835578230278,0.8043600652786966,0.8026053087539528,0.651697565198613,-1.4990593003661923,-0.030857731300796845,-1.4557781994332053,1.414633565514921,80.80295371890737
-1.2694294737846106,1.6482113802294,1.4605968324923209,-0.7759236944051762,1.2754189138084078,-0.06714183656618643,-0.045865680265350546,-0.49376754729958366,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,57.05363400199889
0.2954195381047539,-0.6314494481849933,-0.755494416817038,-0.4303969864134525,0.5627511014524104,0.4318746166759383,-0.6756645638516202,-1.111840385368131,-0.030857731300796845,-1.4557781994332053,0.5072355119453757,120.1981302793458
-1.2903914873950042,-0.8977351878000047,-0.4832605782903588,0.5724725828184846,-0.34840635149957044,0.6825363766130483,-0.5426474874626706,0.16632933435058733,1.2034515207310814,-1.4557781994332053,-1.3075605951937146,56.819739695532704
0.07221396207840754,-0.005789500687172818,1.581092861819138,-1.1288017656468974,0.9318781291339338,0.7223518714894933,0.1712470732398972,-0.06383540787545772,-0.030857731300796845,1.4326706089660115,1.414633565514921,78.01602624676114
-0.9769890410350619,0.0024129590512886176,-0.1278255032659249,1.7658477243285895,0.5059893761603308,-1.1461672251989656,1.297481817096995,0.30337651531132587,1.2034515207310814,1.4326706089660115,-0.4001625416241695,41.05161095941672
1.7008399115792254,-0.25572360478289075,1.6004078331196077,0.02967603154136589,1.5085349865314581,-0.9479173684188505,-0.4452626783501316,-1.410028107869878,1.2034515207310814,-0.733665997333401,1.414633565514921,84.95528056988788
-1.551102487250343,1.500131183315072,0.6874089439626685,1.315397270998463,0.8861582040648303,0.2963572914779663,1.2877588099155186,0.9712971971691191,1.2034515207310814,-0.011553795233596877,1.414633565514921,9.59189900488845
-0.9183451102317494,-1.4376223967111874,0.3369288879533423,0.5805607761878321,-0.5969368861315439,0.39769983245439633,1.15345969786075,0.35742974729045235,-0.030857731300796845,-0.011553795233596877,-0.4001625416241695,48.032084719161
-1.5020135776033168,0.24914621043735521,1.249171257531726,-1.688216786871526,-0.035622479582064104,0.347141253076012,0.2168905124677837,1.0715077688183354,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,56.05300469795345
-1.4818861295631531,1.1157007550803595,0.300037399024185,1.2489436219108367,0.29039222674464454,1.5215846100124095,0.7476180112698281,-1.7158479468696777,-0.030857731300796845,1.4326706089660115,-1.3075605951937146,52.95811827965026
0.2195185565104156,0.919727554078743,-1.1002610288865902,-1.4351233535819279,1.6698087878145076,1.2592881682825778,-0.04683660652742842,-1.0958922998135565,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,76.77034085031252
-0.7035007186254794,-1.1283147443325616,-0.06775760170155276,-1.5513819565017428,-0.8510861446135808,-0.8574624516431333,1.1447746045163174,0.45950057067289135,1.2034515207310814,1.4326706089660115,1.414633565514921,54.63361896838589
0.014259849521051414,0.5431837258578539,-1.668679925579196,0.3958084030754521,-1.4913538381815667,-1.7466497805369021,-0.06790174114210654,-0.4981587299772365,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,49.76363412699053
-0.10658126352918491,1.2320337507293766,0.7136015720432969,-0.28304713329746256,0.7764517435326582,0.010230753381722281,1.469031588573003,-0.24157643978735435,1.2034515207310814,-0.733665997333401,-1.3075605951937146,63.62644048892573
-0.5721185735819383,-1.6893269435329377,-1.062616232817359,0.26256316335751523,0.49145060924308726,-1.6616296635102186,-0.4790709495350317,-1.5098952504345278,-0.030857731300796845,-1.4557781994332053,0.5072355119453757,83.33779224682563
0.9825306614284451,0.5345692824448931,-1.030831652301347,0.377988851483146,-0.7187355178189424,-1.5595825686725933,0.7495673287532449,-1.6440405834994025,-1.265166983332675,-1.4557781994332053,-0.4001625416241695,87.87661703525323
-1.3697902729810172,1.0347042906344648,-0.2349526594061457,1.219024436122474,-0.6318643711549391,-0.7611849836719816,-0.48397501288399974,1.0497007731205223,-0.030857731300796845,-0.011553795233596877,-1.3075605951937146,33.29555656882318
0.34986669356335454,-0.35068084315329173,-1.6876586038695642,0.9889116328329686,-0.5149533557816874,-0.7923558005326324,1.438744081429409,-1.439632164263912,-1.265166983332675,0.7105584068662073,0.5072355119453757,62.378125528806635
-0.3183974198425823,-0.5524915248567042,0.34834488404526276,1.0140791285473887,1.2068164490502213,-0.47353516577105603,-0.24421204545139322,1.0418652333862257,-0.030857731300796845,0.7105584068662073,1.414633565514921,35.91689741356209
0.48920952480675256,-0.13640139912614865,-1.5870387645107598,0.20189942236416594,1.5405672194046172,0.29009109862030485,1.0085698173222917,-0.20308930998397126,-0.030857731300796845,-1.4557781994332053,0.5072355119453757,72.2080772057767
0.8916643643221078,-1.1571783057099323,-0.7905627428358347,1.1572232495036927,-1.0628222142911805,1.2354301476309444,-1.357125031150003,-1.5273136931217042,-0.030857731300796845,-1.4557781994332053,1.414633565514921,108.10756490965584
-0.9601347771955889,-1.665059418945295,-1.426866742513242,0.09926939158471422,1.090315367429634,-1.7448466434260275,1.4814736356753893,1.4141243376960053,-1.265166983332675,1.4326706089660115,1.414633565514921,36.63574642941968
0.34465549069777696,0.8593334585246355,-0.719966221095266,-0.380008134541721,-1.1666539713795319,1.104634543413512,-1.6226942165303855,-0.9034052802773658,-1.265166983332675,1.4326706089660115,1.414633565514921,114.12484179934307
1.7113652123153997,0.7938834498063916,0.687566889349401,-1.0814134953948413,-1.1158198728925623,-1.3006649600861908,1.000908355723943,0.12542465833729483,1.2034515207310814,0.7105584068662073,-1.3075605951937146,62.012570781887135
1.6171400024380582,-0.5202295970698688,0.08681562443349598,-0.8178440848572988,1.136316953820705,1.5489516965993195,0.9351121988564333,0.885846479564596,-1.265166983332675,0.7105584068662073,-0.4001625416241695,56.20834968568003
-0.9033173837979781,-0.5598317357700281,-1.5662900199808412,-1.312054149502857,-0.2746992518728596,-1.5206946146110951,1.2653324286073768,1.0854877255545616,1.2034515207310814,1.4326706089660115,-1.3075605951937146,38.072509173278064
-1.4800886368661768,-0.41315280166044177,0.5147859441376443,-0.8956138986259107,-0.4495777782403339,-0.8469234887300015,1.0945700458264698,0.39222210806289415,-1.265166983332675,0.7105584068662073,0.5072355119453757,49.02650883804992
1.4018160150987757,-0.15904219396135233,-1.582109909802332,0.21615665655307356,0.11489003730946896,-0.22533980530372133,1.4851029414165913,0.704413599124131,-1.265166983332675,1.4326706089660115,0.5072355119453757,81.53606582146878
1.6406175570529953,0.728326097701428,0.30532004635002574,-1.3969468821391058,0.3073964174005831,-0.6917111855109737,-1.5974004397086066,0.8962536188971145,-0.030857731300796845,1.4326706089660115,1.414633565514921,87.56703255317062
1.1137486744482168,-1.0572772063446059,0.16667939135621365,0.904572425555377,-0.49854895580063474,1.4816930962831942,-0.07407694633047981,-1.2101847785551607,-1.265166983332675,-0.011553795233596877,1.414633565514921,109.41231830059542
0.3426074818630987,-0.9485159209628268,1.3635833121507361,0.9355103723843355,0.5344852181553299,-0.7183365761082786,0.601371932413355,1.2699582960014257,1.2034515207310814,-1.4557781994332053,-0.4001625416241695,44.003557790905504
1.4746514471623844,1.006292299400128,0.1370296946348927,-0.4739244568226241,0.6937968309801488,-1.5121810284156434,0.4640935536948005,1.087228066603271,-1.265166983332675,-0.733665997333401,0.5072355119453757,98.55502598621452
0.5315766791263546,0.9040672969469118,-1.7220431350385166,1.4788800426303674,-1.2792138183604493,-0.6956582349794702,0.6769210886975685,-0.13772740222387359,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,70.60487627654597
-1.5526821283664687,-1.3905127428716944,0.76974623468122,-1.542916358427049,1.2691885964930785,1.1074574020870651,0.8838028097615165,-1.4637282309433228,-0.030857731300796845,-1.4557781994332053,-0.4001625416241695,61.19176667765733
0.05353627961103561,-0.19352650264489638,0.013620851895169482,0.6973714095115595,-0.4367871447544039,0.4404291820480391,-0.9151098636621243,-0.9864033710392185,-1.265166983332675,-0.733665997333401,1.414633565514921,98.26372819080824
-1.0103506824993762,-0.5005550073725135,-0.24700309936086784,0.16557022449476488,-1.3951033305753318,0.760162894505029,-0.1784798978113502,-0.42839937774960646,1.2034515207310814,1.4326706089660115,1.414633565514921,80.23302883844462
0.5731553090110068,-1.1769275798249372,-1.482702027604298,1.3776776808749414,-1.3255321147069754,0.8750922693446566,0.22533277011132472,1.7038502068475754,-1.265166983332675,-0.011553795233596877,1.414633565514921,81.60720168543733
1.0603012778301313,0.6326581739520525,0.9227801334619363,-1.269744019476875,-0.0826050496952676,0.4071509167725168,0.1661400274429071,-1.5770758501139548,-0.030857731300796845,1.4326706089660115,0.5072355119453757,118.49988895355035
0.7120252949597565,-0.09918200381635106,-1.5272134623179023,0.3997974672405498,-1.1936985594149228,1.634900801061599,-0.8669434582291917,0.486390630461907,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,113.1380361179539
-1.2685009480526543,0.749383299815831,-1.4685697743314035,0.13751900433133715,-1.1371915909619819,-0.07007166958554119,1.659174383435297,0.546105277029687,-1.265166983332675,-0.733665997333401,-1.3075605951937146,60.41175007818442
1.0587965170942968,0.9268431232793691,-1.6164075591466731,-0.3842622032243488,-1.2693071228248127,-0.15505431590987778,0.4194609351207056,-0.7535847433262075,-0.030857731300796845,1.4326706089660115,-1.3075605951937146,95.74700939466736
1.0515342681723066,0.14364647376601816,1.497701230956802,1.750306584704868,-1.6006846057128166,-1.2628224613683385,-0.8943623141659919,-1.2035995448662098,-0.030857731300796845,-0.733665997333401,0.5072355119453757,95.69305577030306
0.5812759416641257,0.5051968493463207,-0.478205320865456,-1.4879497416388225,-1.3296176486522422,0.7770240473225262,-1.3518905293273238,1.4944405819493538,-1.265166983332675,1.4326706089660115,-1.3075605951937146,91.53116330792248
0.01685104152165879,-1.3653399317178874,1.0778703890039485,1.3730286020963385,-0.2446758306153583,1.1864261881684175,-0.8155049115166377,1.4936798632774848,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,90.27663857904652
-0.690520676328258,-1.6907186082995458,1.0400103504148765,-1.5190101561611042,0.3818827073310112,0.7999691801597365,-1.330253200665788,-0.6306147366361293,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,107.44681752294365
